Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
104526.0,-0.812336448525047,0.47672881458908,0.271488864690878,-2.27844668498765,2.69861804820025,4.14256784584892,-0.283807344149611,0.0191166067632584,2.13216761228556,-1.27533753830357,0.431321068416365,-2.45878422410718,1.22722282148209,1.06436080845423,-0.932910120013964,0.294304318700632,-0.421144465449589,0.419157467657519,-1.86929408656598,-0.40103901796193,0.896460736184345,0.531243225480356,-0.180413943001248,0.645898084813992,-0.0649963831624062,-0.438565367160972,-0.10130793597135,-0.068244486948737,9.95,0
491.0,1.19628756344344,0.217098786761695,0.402595913137426,0.921664107445182,-0.252045362745247,-0.392240184616052,-0.0471774610754706,0.041339365649203,-0.0693182354239148,0.169912750850507,0.947707801288906,0.417596456501214,-0.798840605806854,0.679509067155676,0.453896733940356,0.562061516803209,-0.805389903014585,0.36782810917174,0.128333769613406,-0.157752139901681,-0.205750655719254,-0.688869273198986,0.0543876589228451,-0.0564686113707682,0.352683602041711,-0.625998238336016,0.0136808175583067,0.0156834879701616,9.99,0
50167.0,-1.9529291276634,-0.252856321222237,1.89752839881126,-0.360319082623818,-2.10448878691376,0.397360877725192,0.169172723329441,0.478876633395914,-1.06981885426774,-0.0456657651947113,0.436130831093639,-0.0796493284256074,-1.01169506438514,0.135114053243829,-0.61287471138772,-0.662454901789721,-0.357109884486541,2.24375562865231,-1.46324375708333,-0.992426147305049,-0.174214045535219,-0.0114050836035325,-0.51614733769202,0.529693807303772,0.254700587649209,-0.383776345721447,0.0347450829895322,-0.292228957847251,260.78,0
147933.0,-0.377146692070467,0.933414706796889,0.142722264597662,-1.86244584770266,0.709592873661793,-2.34859931841497,1.95374214004177,-0.655373834590127,-0.873707583835511,-1.04828275835417,0.0667548732681661,0.720147136350458,0.754996097127114,0.354542062155047,-1.0126111655414,-0.199293603880073,-0.495314479536383,-1.2568838973095,-1.44753269168169,-0.17486401801508,0.233119270753144,0.645181264585525,-0.149738801108449,1.05068588075097,-0.17510003884671,1.02315995258358,-0.0300880591542907,0.142098390415275,24.99,0
65739.0,-0.392895815734877,0.703356228565313,1.61267903372946,0.288145508814697,-0.247553942043861,-0.490485388543974,0.473825404234645,-0.0405430616689009,0.184004870155882,-0.521086838277203,-0.990717453646447,-0.0208069346703461,-0.483882932181451,-0.271615498996636,-0.564580109745894,-0.450178283819846,0.116657238426984,-0.364553831338004,0.333262817227662,-0.112581664514772,-0.0048453973826326,0.12949035121691,-0.223613432113166,0.442822873222452,0.125308766179465,0.386229065674381,-0.126060045832061,0.0155184289530033,9.99,0
58873.0,-2.76986384073126,1.2531669998021,0.752106030917657,0.455406882278789,-1.89442532757713,0.539660751405329,1.08124002419507,-0.188369413814296,1.28885056796801,0.413178098282527,-1.14869093993595,0.525574661085116,0.290769840580674,-0.972490467602237,-1.07618275806354,0.113942689915365,-0.412182675282492,-0.370099316263257,-0.54216253605121,-1.24698295128787,-0.139859323803848,0.276332251091548,0.232680130385494,0.40365341723496,-0.699799962732185,-0.894090659322747,-1.68949834168917,-0.295784351266768,245.0,0
18265.0,-0.355390457170288,0.450603333552222,2.37658872158247,-0.998242103714824,-0.842026011007698,-0.724284194365867,0.005986942753377,-0.0569534260263342,2.56898756524578,-1.98385300066348,0.597713143602119,-1.59534686826128,1.95302789359328,0.965624398414228,-0.186812655113777,-0.889253624770716,0.846273316099237,0.362271064781927,0.531879242213141,-0.0824431544851192,-0.0912044181079568,0.271681451856857,-0.158188841555125,0.675892059009816,0.0178380471119387,-0.807483238451244,0.128875415471238,0.0741274410510539,6.03,0
81537.0,-0.439460436088202,-0.308772326796389,1.72761963588798,-0.473962743637632,-1.23528627815598,0.837434983176937,-0.171381119013087,0.25104989198154,-0.770210137838796,0.388793583067541,0.820240909658321,-0.136105618401029,-0.690096408133814,-0.597806918917679,-1.24476490861837,-0.154128979275172,1.29303423022091,-1.2447022510995,2.09796761576694,0.140175280421128,0.265655828802904,0.991537163761885,-0.106552845587427,0.0742449674773135,-0.345684525027741,-0.0241187848230055,0.12265996134633,0.103579871568448,119.79,0
70369.0,1.17017424858667,0.0232813636442767,0.733924875292573,0.911395979794291,-0.561360747052029,-0.313718404495061,-0.172319756156402,-0.0148932908975462,0.513088102017915,-0.27062619350811,-0.182699138809898,0.94418953160492,0.380212036090694,-0.248543184758901,-0.231134941639933,-0.779452838621051,0.457329709805688,-1.18553129984876,-0.296392128805656,-0.144302758039329,-0.0367636187027163,0.215280378311714,-0.0202569756132027,0.475678593476818,0.489162841601497,0.44674153589292,0.0055887944506196,0.0108720306982392,1.0,0
60869.0,-1.09836329019182,1.28415248370628,0.496311217597199,-1.21453961590795,0.817727783812278,0.546961545643947,0.771193321642453,-0.876584679661009,0.154815186871535,0.545883937432836,-0.218268967625461,0.25102499990288,0.543077766254499,-0.237955068971053,-0.239550075017369,0.97582776871516,-1.61949494130809,0.704714745598373,0.116216897399964,0.202798272443658,0.570182359110876,-0.365650185819721,-0.239923208935088,-1.37685965610723,-0.0137002879705392,0.28877679575941,0.435959354641532,0.0889950614044201,50.0,0
77965.0,-1.11434479029865,-0.0347656980075269,2.57380138793048,-1.67465782903666,-0.23339290991952,-1.25928483572756,-0.0268925516425269,0.0535012685104819,1.07927026476475,-1.84245170751984,-0.282970253961527,0.832276958000021,0.297999491499476,-0.360785753664574,0.614904099557516,-0.417957497160574,-0.269553314679241,0.121761976160666,-0.0802441691199857,0.0378473678942207,0.10705111557205,0.324796276555908,-0.234496030201663,0.738025504100282,0.505186595186034,-0.79665107197918,0.0957400661311263,0.0911742678523304,1.0,0
81133.0,-0.928036709534785,0.71626390224029,2.19643986492014,-0.129624570420017,-0.954926966821986,-0.258630207693871,-0.284593298345916,0.260784769147811,0.44554783039989,-0.497844838057439,-0.780086032700349,0.188334280601483,0.157512522864315,-0.475210553781816,0.473072057435465,-0.20640487099962,0.252171871239259,-0.142669929333108,1.1006593671568,0.0192274314580233,-0.0116845654479961,0.104607855950621,-0.115149613115919,0.462642299831072,-0.384294039736946,1.01829059820704,-0.493084172862392,-0.185673360712333,0.0,0
129212.0,-0.929041208544829,0.767511844660686,0.0812496137706982,-0.63074829884445,1.30739885773144,-0.460802680913406,1.54699902141709,-1.08687734037299,1.56075319712755,0.86645153280099,-0.64941610205415,-1.05520761254577,-1.25410028421389,-2.30089450037361,-0.472179673459641,-0.415869696452224,0.328845994135763,-0.0160797525054589,-0.233072568805682,0.108869785853351,-0.20161655694885,0.372497380472944,-0.206606987215428,0.611929982041791,-0.0515837503824828,0.407957946850452,-1.11940567903134,-0.553068353132069,12.5,0
137816.0,0.128280120502141,1.04530647926541,-1.26394282344237,-0.204015271808518,0.523179610354108,-0.797819741161756,0.642350857239033,0.240913796982836,-0.478409098576605,-1.04287374925649,0.731594873197192,0.693646222130654,0.517252640989423,-0.550409064329644,-0.0594610128141428,0.560367245023552,0.213391489344835,1.36272500152246,0.18942087884097,-0.100414174332489,0.370466630137407,0.994380556731517,-0.0814664055533388,-0.562290391367629,-0.203765892821779,-0.142676900992305,-0.0816983814277846,-0.0556349061127196,47.65,0
48481.0,-3.83383016646286,3.31443295920571,-1.42067596469579,0.157634161706809,-1.88987624216176,-0.736328496480576,-2.18367817212033,-0.45286929697216,-1.3962207929433,-1.86117723265763,-1.56690756641184,1.22531058733827,0.238930087817524,2.28825281873624,-0.135516477773582,1.09113743376407,0.341854996451954,0.126049772534975,-1.23698064263251,-0.390536045492373,-0.785091331990978,0.732046727946534,0.367811308023311,0.367146260695286,0.034927425469423,-0.635041690930339,-1.4213416991812,-0.28167339651832,23.95,0
155929.0,-0.583661601611553,0.688958219096631,0.59256179386044,-2.17716143908066,1.1841839336074,-0.176377839564833,1.02399051353129,-0.0224312121428667,-0.46874771119439,-1.04901926920138,-0.259989694009304,0.0737041700484619,-0.192332166651253,0.440230828186983,-0.277035043687338,0.42021898282022,-1.00963044827913,0.25776082728971,1.24833204144355,0.0163820952899918,-0.323922595658339,-1.03327683345357,-0.459606746003243,-1.36576172171277,0.551267387505849,0.728723084221112,-0.0867078387630633,0.010780716788957,4.0,0
137448.0,1.84480126803449,-0.741127365891703,-0.399364478094635,0.339194262743262,-0.699809120475991,0.117019171035922,-0.794118589117424,0.212907984163797,1.10970704483647,0.168123523617778,0.590610732215554,0.581541801618881,-0.743161086852025,0.0999085006906588,-0.214887746292221,0.57545747005671,-0.694139246224517,0.625150249976761,0.0078826304217171,-0.0924733415539845,0.233697972060592,0.65727173494985,0.153689644080225,0.80150477945922,-0.345817147057891,0.509497912405571,-0.0436722253998154,-0.0415812914081546,64.99,0
133023.0,2.30801585805996,-1.36034688398056,-1.02205013891739,-1.66578337381106,-1.16487598270759,-0.574615636906049,-1.14303209711588,-0.110289283684568,-1.38700237876072,1.77288285235878,0.261255984380893,-0.499460348352935,-0.15082512464284,-0.112171761691941,-0.839762947987094,-0.299949163487072,0.164131236194355,0.527545763806026,0.310672200445976,-0.482965095177302,-0.156155880979507,0.0507876818127909,0.186263966292554,-0.438319192523752,-0.159522819997058,-0.153083767307764,0.0034955102950034,-0.068712292947653,2.71,0
147304.0,1.68930294074803,-2.48533442587577,-0.897156953711183,-1.06113505257363,-1.98661957119118,-0.647751931262123,-0.944186033028187,-0.254378853995755,-0.770156684895945,1.36347085877845,-1.33590586909356,-0.815314917043199,0.167942003767325,-0.651177588581378,-0.705944808443132,-0.752619193243936,0.711618644732061,0.18098410311778,-0.227560793231291,0.141496432587498,0.227936674720702,0.651466216714354,-0.183832426818193,0.089161578932931,-0.113165922205645,0.0757427569504044,-0.0256972752220273,0.0004896068168113,315.19,0
158922.0,-0.0385996679984408,0.748803308603017,-0.642159065245418,-0.127320237472097,0.272554539785937,-0.173388543016733,0.202698353348495,0.431191271236077,0.522719779674939,-1.41407715864894,-1.47663672184691,0.358123396507501,0.246504028854827,-1.48494574787602,-1.72132583847905,-0.152481905515036,1.03409945371151,0.206296906319308,-0.239569819908707,-0.214461776103626,0.316220123313932,1.16925982049914,-0.0686953281270973,0.622073812402387,-0.480095276050051,0.659423998347943,-0.0130064397519727,0.0583163896132612,27.9,0
124478.0,1.69687312751684,-2.65451128418365,0.0376517595371285,-1.35285867814754,-2.44659120856079,0.289061204196355,-1.90453606507211,0.207890162005782,-0.510727718010787,1.53008435975148,0.150455377647784,-0.399671603638351,0.141692550985136,-0.764505254236297,-0.327241451779552,0.416359288228382,-0.100274465325527,1.34080305286653,-0.188726585694794,0.0903846939070829,0.233259296293974,0.635255872944618,-0.0029398975265816,-0.341533880602736,-0.615427811543323,-0.105303139161903,0.0290053510865137,0.0040711422559464,269.81,0
171673.0,-0.817361342155974,0.984225648672755,2.0184515776871,-0.511004076142082,-0.391552283214398,-0.936805597472336,0.68781209570513,-0.298863529085303,0.782323813615497,-0.217351761838346,-0.099506187734656,0.799517644648045,0.795753171088758,-0.756989446150168,-0.0566101725131404,-0.457093172530283,-0.38716577337316,-0.106546249633751,-0.679245799905735,0.225449260779353,0.247948141583077,1.25110745767942,-0.287644995612422,0.986719501549077,0.0331666498338405,-0.247169935420182,0.215387217673358,0.0571912489591621,3.36,0
33462.0,1.32120041375234,0.119054931232737,-0.0296525155246322,0.503692172447621,0.238160972525185,0.122494495045039,0.0427643405332487,-0.120507324287035,0.365164800649693,-0.231708050118286,-1.69593387689322,0.694758247310453,1.49127504023545,-0.407403327870652,-0.248408776144915,0.0661298112606378,-0.549913667495506,-0.413301547524865,0.735699097695939,0.0186293999105279,-0.306112165707377,-0.641111846363573,-0.179954574967668,-0.936852070483227,0.682381007179331,0.350699793343624,-0.0168266949519167,0.0024662514440865,12.21,0
159521.0,-0.604581288869067,1.05199179286908,0.463525169210498,-0.86438365478187,1.30358468905954,-0.566883567919007,1.46824474641237,-0.193525064502928,-0.459559755292728,-1.06592582713902,-1.44069254818709,-0.465133248318947,-0.802119144850464,0.451083344959429,-0.472474132044148,-0.705352824436945,-0.202438241768663,-0.280691418171818,0.352196947516782,-0.115949767113789,-0.0339075041119277,-0.0541939562677907,-0.61667334136571,0.489365336105467,1.20416275734885,-0.114038030578467,-0.019824054403391,0.037214634726668,1.0,0
47136.0,1.15003579382203,-1.18590975584664,0.190626309484978,-0.586919438587902,-1.0859816759563,0.112730348961828,-0.835697901530799,0.296965497887851,-0.20413105001558,0.668697922982258,0.48300952269854,-1.38708900328794,-3.22960756291215,0.404087028976793,-0.547226976584819,0.739608853945375,0.776944414643393,-1.20022277217188,0.98597628205584,0.0151069489016427,0.0550064254275262,-0.11525596788258,-0.0989536781302948,-0.365325190961062,0.354542991201041,-0.210492828846773,-0.0124163528543928,0.0053680874015078,102.0,0
70355.0,-0.954162793022158,-0.633801773119691,1.28439475641604,-0.569558969254029,0.904668713415867,-1.32020471627936,0.640228033289901,-0.548133066454975,1.00199990390036,-0.586242053718645,0.0984806551725054,0.0533819919899934,-0.943326405627112,0.0415980494274404,1.4167278486316,-2.13148830726866,0.736043047130377,-0.502003251352502,1.52147253524007,0.149058884591296,0.0583606400767817,0.70833131094166,0.0750081296764596,0.437161101279338,0.038251273805236,-0.525850109886394,-0.290420039980387,-0.195898881231645,19.5,0
144109.0,-1.74903240334043,-0.411206934759596,0.101953155597653,-1.20813177837243,0.70206149614931,-0.186222329409326,0.151947646117033,0.400424738524169,-1.82549973040185,0.0316310014806915,-0.158439171421385,-0.267429184542074,-0.25858338243142,0.82657564486055,0.12401406176236,-1.35120477777944,-0.386027919709673,2.39046626860948,0.110208995427206,-0.522282738027944,-0.0771475062851539,0.0834115420085728,-0.0174085286254572,0.0716719992293469,1.08418284997429,0.0942072946765333,-0.14227790256292,-0.094421980221365,66.29,0
152103.0,2.18977148464168,-0.795738092888215,-1.45441932079866,-0.985334344329503,-0.409388881385812,-0.832047371935048,-0.392835824462778,-0.165904421665614,-0.548355259168503,0.98730782051876,0.565084286523033,-0.418882897460392,-1.06840452022033,0.376711340832511,-0.825794994349342,0.907733091336055,0.143537977878694,-1.22494743130359,1.17449496529537,-0.109599759192813,0.050012893720525,0.104920788125202,0.159121066306916,-0.415452009915017,-0.0515365434456342,-0.269357516830161,-0.0484042036464676,-0.0795266133181558,12.71,0
34033.0,-1.50840416666895,-0.182393659779667,0.664991049898336,-0.716992825734236,-1.56577545026572,0.515342820314982,-3.75949272501906,-5.99548944608516,-2.824535368777,0.964173599430542,1.18569541354103,0.337127651472969,0.573082076222397,0.462055904594423,0.509615345302869,-0.359434922342842,1.01646902002297,1.14346429172616,1.20231347011784,0.519172540394774,-1.71658048528495,1.72021904229654,1.14404519070469,0.51395573554271,-1.46781367599029,-0.10524757955982,0.562044339613651,0.191321428186061,8.7,0
159243.0,1.92649317538283,-0.246626629179538,-0.443725754343173,0.415340019080146,-0.474932917635181,0.0415581948485766,-0.932687001446752,0.22807919030171,0.958865544289804,-0.383383245648121,1.31038537216849,1.08569610689047,0.661857019240922,-1.55580507486398,0.168396145879137,1.25962322986009,0.0482413652438545,1.07221857961973,-0.262131200092871,-0.0694436473942986,0.02877922428864,0.213523008766768,0.313598068566858,0.690685981901258,-0.566725188594893,0.315918812373527,0.0083410652528252,-0.0092336520101007,7.5,0
155190.0,-1.04168715867366,0.449211112746704,1.62550680941828,0.200309605901439,-0.0158675024451587,0.172288842251879,-0.635327223263066,0.777899633197607,0.156955931027214,-0.840691197224625,-1.37640572345969,-0.201657292823785,0.0180051440913357,0.0891381416948336,1.05868989715077,1.0843489619513,-0.97642984493784,0.954792201554673,-1.17193486786561,-0.121046852626312,0.438437201646566,0.964442991407109,-0.111445963811138,0.570911864598561,-0.424289852707959,-0.681068992254702,0.113044390373765,0.061050217695923,3.9,0
